time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
32.5333008,-0.34677403794985345,0.3604938185930614,-0.12175010172096429,0.13069513473193528,True,False,1.0,baseline_ratio_fallback,-0.2992206162196859,0.48360283199192056,-0.13715240548332147,0.30867658476112664,True,False,0.9999999696901452,baseline_ratio_fallback,0.36225477983580756,-0.43932427514917044,0.2141725488435167,-0.21374639783043622,True,False,0.9999999665477756,baseline_ratio_fallback,0.9277185593098809,-1.0071724136106832,0.5719888065351115,-0.5771699552342738,True,False,0.9999999935784996,baseline_ratio_fallback,-0.8946043987147378,0.47184641557444623,-0.877686234087338,0.5556987427486911,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999941130174,baseline_ratio_fallback,-1.6929883866980453,1.6251170690019217,-1.1694425310139052,1.2878750280127558,True,False,0.9999999483600946,baseline_ratio_fallback,-1.503655960256782,1.8247203620611405,-1.5074571297301576,1.793103638822028,True,False,0.9999999848211544,baseline_ratio_fallback,0.07707573614269768,-0.10085591614616904,0.06676958041105524,-0.09802161794070852,True,False,1.0,baseline_ratio_fallback,0.8899139599954561,-0.7033837157097187,0.8744693500754722,-0.6833458333961309,True,False,0.9999999509157648,baseline_ratio_fallback,-0.7508108925080623,0.7984534951743962,-0.808880730690104,0.8083531068578608,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.5666341,-0.2516114602543595,0.2553259193920327,-0.06656159786824982,0.09201327329892033,True,False,0.999999994863364,baseline_ratio_fallback,-0.32082436854980195,0.4086700362757309,-0.11656448882964301,0.12955602497828206,True,False,0.9999999953712772,baseline_ratio_fallback,0.5800078339353301,-0.49784209151182174,0.3688787913761483,-0.289694897203651,True,False,0.9999999990774564,baseline_ratio_fallback,0.9827521684962259,-0.9401947282345535,0.5566663630494699,-0.4436982986036795,True,False,0.9999999609137395,baseline_ratio_fallback,-0.6367107702321797,0.5683910298929955,-0.6785232391295606,0.6344513589849068,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,-1.3139604987823472,1.3743548970537462,-0.8810200461617937,1.042591097922518,True,False,0.999999977054331,baseline_ratio_fallback,-0.4243802482922692,0.37104529343535736,-0.4216147016887731,0.3652654199088999,True,False,0.9999999688660896,baseline_ratio_fallback,0.1190624049584977,-0.05945442409038652,0.10599744081249726,-0.047076297903921385,True,False,0.9999999869493156,baseline_ratio_fallback,0.3321236212337135,-0.1651641242891579,0.3224598670512983,-0.14489569798550644,True,False,1.0,baseline_ratio_fallback,-0.4914107851711085,0.5853960787833694,-0.5349040246416588,0.5980635360528948,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.5999674,-0.16124744574242864,0.13909838366626476,-0.003048672002502696,0.03281084535020238,True,False,1.0,baseline_ratio_fallback,-0.2984243307362632,0.19452798020837883,-0.143705785094827,-0.11173152061538362,True,False,1.0,baseline_ratio_fallback,0.48134409236958076,-0.27536238909975164,0.26725717603107557,-0.1378482422527686,True,False,0.999999999433042,baseline_ratio_fallback,0.7230892308435176,-0.6690879790409653,0.3395484125993225,-0.2156452719002294,True,False,0.9999999656242772,baseline_ratio_fallback,-0.2514584469679636,0.6241413580707496,-0.34067032678305503,0.6442973431655059,True,False,0.999999971996034,baseline_ratio_fallback,,,,,False,True,0.0,missing,-0.576947911423093,0.8211617143395336,-0.22554561914304996,0.5429811370790009,True,False,1.0,baseline_ratio_fallback,0.623390216096085,-0.8101982084408454,0.6342343795329414,-0.810367021595535,True,False,1.0,baseline_ratio_fallback,0.1348072984957736,0.03885765275372763,0.11958798410187495,0.06341500619916142,True,False,1.0,baseline_ratio_fallback,-0.13992294259050295,0.4315007761364623,-0.1434165335126774,0.45247009681372424,True,False,0.9999999919275342,baseline_ratio_fallback,-0.02608820534363833,0.4121720267493748,-0.042668623997057994,0.4276931103172984,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.6333007,-0.08856553633744312,0.04069830891952728,0.051191284447620826,-0.025883115748515803,True,False,0.9999999610422344,baseline_ratio_fallback,-0.22764517603620246,-0.05834328774211395,-0.17501666510537509,-0.31751743747678485,True,False,1.0,baseline_ratio_fallback,0.09313647235117421,0.1682680089094057,-0.06957257174870111,0.20789721668721858,True,False,1.0,baseline_ratio_fallback,0.24201288714002087,-0.26388895379174787,-0.025225682729335664,0.07527918621951955,True,False,1.0,baseline_ratio_fallback,0.10489615890393451,0.6684086610351451,0.0018327975964337146,0.6227185878556803,True,False,0.9999999736528388,baseline_ratio_fallback,,,,,False,True,0.0,missing,0.20731579563738806,0.20101173444299822,0.5023417434756955,0.012887197821540254,True,False,1.0,baseline_ratio_fallback,1.2813301725778954,-1.4264718109263463,1.3018515139600324,-1.4394227853752306,True,False,1.0,baseline_ratio_fallback,0.08910208427112366,0.172841972621225,0.07213169706701922,0.20956290293584334,True,False,1.0,baseline_ratio_fallback,-0.450164246154015,0.9278996555123392,-0.4473836491151908,0.9480703502028341,True,False,1.0,baseline_ratio_fallback,0.4413434172605205,0.2783004175499431,0.4537197945962,0.2980757791816454,True,False,0.9999999859215736,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.666633999999995,-0.0438487690171888,-0.01584922754358183,0.08088056863063112,-0.060888718409499325,True,False,1.0,baseline_ratio_fallback,-0.15814529728682333,-0.20512437681147488,-0.19605036737671647,-0.3784159897152238,True,False,1.0,tracked_ratio,-0.4521552529444956,0.702510768586392,-0.5337715760413267,0.6452270949628814,True,False,1.0,baseline_ratio_fallback,-0.2837034074317743,0.15583272261877304,-0.42217379779038977,0.3657744523050712,True,False,1.0,tracked_ratio,0.28500917882608645,0.7379011980776303,0.210524942640011,0.623643096139929,True,False,1.0,tracked_ratio,,,,,False,True,0.0,missing,0.7297953374191448,-0.2461974853379957,0.9977447113593179,-0.33068647589963285,True,False,1.0,tracked_ratio,1.308227973229522,-1.376436582835767,1.339397306689038,-1.4118312298583289,True,False,0.9999999912427856,baseline_ratio_fallback,-0.03259440427729975,0.30444728773490787,-0.05159797698515252,0.3503078424128756,True,False,0.9999999888320628,baseline_ratio_fallback,-0.6140075082916097,1.2168378653093432,-0.6049556730105722,1.2327810808621271,True,False,0.9999999535627312,baseline_ratio_fallback,0.7236429614445532,0.15975035783844008,0.7542406243866825,0.1864433406546662,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.6999673,-0.0369692911876952,-0.0151377385657938,0.07325085531095156,-0.05174567757017377,True,False,1.0,baseline_ratio_fallback,-0.1693573089262992,-0.12090357966341488,-0.2271397001217859,-0.22278865592929864,True,False,1.0,baseline_ratio_fallback,-0.9898583374972311,1.1879712428716798,-0.9906038822270459,1.0554603980432606,True,False,0.9999999660029708,baseline_ratio_fallback,-0.6810029338442372,0.48037870229952684,-0.7331428137672653,0.5953762448449038,True,False,1.0,baseline_ratio_fallback,0.21205272095430894,0.8546416335626179,0.20283666542024703,0.6885473046158282,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999956938654,baseline_reset,0.8215330247554193,-0.3817773851389291,1.0834767476536573,-0.3727004733135427,True,False,1.0,baseline_ratio_fallback,0.6791559758032185,-0.7562919102154614,0.7211207725910816,-0.8135687841546212,True,False,1.0,baseline_ratio_fallback,-0.22184098555662193,0.40097932424190375,-0.24405402874846455,0.4510110483646119,True,False,0.9999999896862688,baseline_ratio_fallback,-0.7031887375775249,1.2701087442691936,-0.6880350872677077,1.2772158455489073,True,False,1.0,baseline_ratio_fallback,0.7044021492697282,0.050137137138946464,0.7320078971384248,0.0870760122944618,True,False,0.999999992620341,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.7333006,-0.07436765607189613,0.04451292047719875,0.02054432023052827,0.01240262614474378,True,False,0.999999996566204,baseline_ratio_fallback,-0.31031189472903437,0.22082331233079758,-0.291767821896718,0.12832017060011475,True,False,0.999999959165606,baseline_ratio_fallback,-1.384869111191714,1.5207038202274632,-1.3307028574524469,1.3445502982776476,True,False,1.0,baseline_ratio_fallback,-0.8384068091983067,0.6409810967139903,-0.8758337696683612,0.7203135624925255,True,False,0.9999999779268453,baseline_ratio_fallback,-0.08662242110669519,1.0127905874636456,-0.010978186539167307,0.824648440462891,True,False,0.9999999765604656,baseline_ratio_fallback,,,,,True,False,0.9999999833684662,baseline_ratio_fallback,0.5076376203291005,-0.21181163733491162,0.7635472506491391,-0.13267863687565917,True,False,1.0,baseline_ratio_fallback,-0.3860782707830608,0.17199404195492612,-0.334254326529301,0.10083317311432324,True,False,0.9999999808327238,baseline_ratio_fallback,-0.451700058813654,0.4518319766527258,-0.47909808931103637,0.5010689203318703,True,False,1.0,baseline_ratio_fallback,-0.7945400298155724,1.13271817580038,-0.7738708149623719,1.1263505276352537,True,False,0.9999999790031412,baseline_ratio_fallback,0.3833586752527105,-0.03652857588372943,0.38386784358397213,0.013584967275084504,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.766633899999995,-0.14955824550848862,0.14331898711371321,-0.0728635971182204,0.1233471199347758,True,False,0.999999957893515,baseline_ratio_fallback,-0.5490033379122086,0.7086513235730871,-0.37857386859499725,0.5429794177871504,True,False,0.9999999921967544,baseline_ratio_fallback,-1.5570007168395235,1.645198117946507,-1.4927697053790294,1.458379551203858,True,False,0.9999999627461748,baseline_ratio_fallback,-0.7199338244944251,0.6093359704712241,-0.8107821792305749,0.7077136019558375,True,False,1.0,baseline_ratio_fallback,-0.48532146508003876,1.1729988897664412,-0.328493397370522,0.9938537873288639,True,False,0.9999999932245216,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,-0.03512911592974697,0.14146169397879885,0.18450390353487112,0.2686358536247636,True,False,0.999999951620246,baseline_ratio_fallback,-1.4924509509505897,1.0575729872681974,-1.433247075699135,0.9833232494325677,True,False,0.9999999876704329,baseline_ratio_fallback,-0.684262630136994,0.47085186298481735,-0.7192075985651444,0.5162284951549753,True,False,0.9999999907957214,baseline_ratio_fallback,-0.9320193449589288,0.8956797567943393,-0.9070628764021005,0.8723115501867793,True,False,0.9999999604626614,baseline_ratio_fallback,-0.11088506392105073,-0.09189752544247484,-0.15430681809126454,-0.027237404893454074,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.7999672,-0.23394881986222413,0.2368610391434333,-0.1831617642796893,0.24787780399274578,True,False,1.0,baseline_ratio_fallback,-0.776852445076089,1.132301814040089,-0.43719796284231655,0.8276205292679637,True,False,1.0,baseline_ratio_fallback,-1.48757387817887,1.554561100915001,-1.4677344859540604,1.3863915923267784,True,False,1.0,baseline_ratio_fallback,-0.36004314388204134,0.3938507229165638,-0.5375333883766439,0.5357950769396205,True,False,0.9999999923540508,baseline_ratio_fallback,-0.8103476303576489,1.2711835687389037,-0.5990040188385501,1.1222981755256403,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.57240667353,0.5080909363167009,-0.44675434509944995,0.6726432153039686,True,False,1.0,baseline_ratio_fallback,-2.2168619562669543,1.5752678132151903,-2.1540643209739736,1.5071137129070113,True,False,0.9999999867646604,baseline_ratio_fallback,-0.8812224583801226,0.4869810248520144,-0.9256390498678745,0.5284579929274952,True,False,1.0,baseline_ratio_fallback,-1.1156630245249086,0.6632143472496432,-1.0881989082247183,0.6212554831459877,True,False,1.0,baseline_ratio_fallback,-0.5702683303822693,-0.1333637278564811,-0.6598205076565458,-0.05501875520871057,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.8333005,-0.28442226582210667,0.2722721462626426,-0.2733305894979034,0.33896633301679646,True,False,0.9999999553352836,baseline_ratio_fallback,-0.8684469451887007,1.2845325053167356,-0.4134497229088353,0.8246671770198163,True,False,1.0,baseline_ratio_fallback,-1.2227341281255601,1.290970142787247,-1.2962233293256287,1.163906906734494,True,False,1.0,baseline_ratio_fallback,0.13973709249481783,0.04922560251084956,-0.09862139408188023,0.21330940306355262,True,False,1.0,baseline_ratio_fallback,-0.9191167672652715,1.2466689842284417,-0.6952851158213338,1.1342641823944764,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.9022209518935425,0.738033534192585,-0.9375729850582697,0.9390491585363532,True,False,0.9999999615616744,baseline_ratio_fallback,-2.27148117027551,1.5398404871838016,-2.208190647338812,1.4823062191361174,True,False,1.0,baseline_ratio_fallback,-1.013752744956098,0.5288916250719591,-1.0678326291271085,0.5695792391005449,True,False,0.9999999705873532,baseline_ratio_fallback,-1.3113769551349732,0.5241839175432048,-1.2831448173319913,0.46434022310732015,True,False,1.0,baseline_ratio_fallback,-0.8060385969235042,-0.19486503280399126,-0.9287476880020011,-0.10574514157091802,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.866633799999995,-0.27250255138758755,0.22369159276148304,-0.3173832380713753,0.36576371693066,True,False,1.0,baseline_ratio_fallback,-0.7544802130232711,1.0657437140611075,-0.2931463676634582,0.4995651295843523,True,False,1.0,baseline_ratio_fallback,-0.8597924250753849,0.9339965103928143,-1.0517618232669543,0.8619612901463144,True,False,1.0,baseline_ratio_fallback,0.6212083808125759,-0.31639131957613403,0.41447132156415367,-0.19829426857730106,True,False,0.9999999481661002,baseline_ratio_fallback,-0.7660943113332318,1.0748459350927246,-0.5741220597578872,0.9918825229592176,True,False,0.999999987992224,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.9168529098193947,0.7489108881871813,-1.1623587472372716,0.9842513635632597,True,False,1.0,baseline_ratio_fallback,-1.6178971175311005,0.9722845037399868,-1.5530047951637513,0.9238290379947018,True,False,0.9999999716999926,baseline_ratio_fallback,-1.0637388197963444,0.6059572409184976,-1.124480623788007,0.65126259173427,True,False,0.9999999759041862,baseline_ratio_fallback,-1.4644574201234215,0.5255858119061083,-1.4361878360477627,0.45066357216736513,True,False,0.9999999590994446,baseline_ratio_fallback,-0.7375938768462182,-0.2977034717091262,-0.8711989557503511,-0.20182525358590309,True,False,0.9999999968098884,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.8999671,-0.20917365691101894,0.11713278704300688,-0.32078954846236996,0.33750843808493114,True,False,0.999999991353428,tracked_ratio,-0.46401230060457993,0.5345155550356825,-0.12257906957332168,-0.034538644468323575,True,False,0.999999970913273,baseline_ratio_fallback,-0.5045096631444608,0.5661003734026983,-0.8046362001286551,0.5554412847672285,True,False,0.9999999699154368,baseline_ratio_fallback,0.9083691907618848,-0.5642476477644721,0.8730419911087768,-0.5881968921325932,True,False,1.0,tracked_ratio,-0.41599879858330646,0.7802516392342114,-0.2893348618614751,0.7128376269243543,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.6386909469588853,0.5531123378440405,-1.1024744744964352,0.808112088525541,True,False,1.0,baseline_ratio_fallback,-0.48643096413973475,0.0874675288569113,-0.4114641141383786,0.04063075681569054,True,False,1.0,baseline_ratio_fallback,-1.0145926888395524,0.6892803257261649,-1.0749938485282209,0.7450939421191481,True,False,0.9999999637393148,baseline_ratio_fallback,-1.5056370836656023,0.6433933166454143,-1.4761733209193535,0.5574169024571961,True,False,0.9999999632006528,baseline_ratio_fallback,-0.41838519320127304,-0.43011426912612644,-0.5399724058919393,-0.3313719664850231,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.9333004,-0.1373219277001534,0.017264973821941882,-0.31362175928253055,0.2967435606542737,True,False,1.0,baseline_ratio_fallback,-0.11478723308633461,-0.11785500137084581,0.008018665465898541,-0.5668156897850233,True,False,0.9999999594631936,baseline_ratio_fallback,-0.2192712699493014,0.23188830499775848,-0.5839720051889283,0.28464835091444285,True,False,0.9999999677095424,baseline_ratio_fallback,0.8757496421884582,-0.5825712527406203,1.1484464082673533,-0.8346850746585549,True,False,1.0,baseline_ratio_fallback,-0.003549631689345248,0.42334795841812534,0.043987825690246805,0.35776756051038655,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.22241885341909892,0.25858052885657423,-0.864603467911063,0.5031925147740481,True,False,0.9999999959285302,baseline_ratio_fallback,0.7178104457704914,-0.796553819907385,0.8189696924838534,-0.8534884622388258,True,False,1.0,baseline_ratio_fallback,-0.8416315010565224,0.7043918391374483,-0.891383027246354,0.774566634285613,True,False,0.9999999967120368,baseline_ratio_fallback,-1.3552635579514494,0.7624353834245812,-1.3213575272131448,0.6691239996754267,True,False,0.9999999795348312,baseline_ratio_fallback,0.006335919537976146,-0.5544394789626382,-0.08705549275353201,-0.455607466142418,True,False,0.9999999736940764,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.9666337,-0.09919010210809746,-0.013528574803144943,-0.3235823940190966,0.28894390698054384,True,False,0.9999999598101136,baseline_ratio_fallback,0.14360171671515035,-0.6523830720969336,0.011766229236784774,-0.8848979865449236,True,False,1.0,baseline_ratio_fallback,0.002376366228507416,-0.07808873785278309,-0.36348927850931606,0.038230467812584476,True,False,1.0,baseline_ratio_fallback,0.5137877547264671,-0.3474557653729984,1.1591098741409112,-0.8574834532866294,True,False,1.0,baseline_ratio_fallback,0.32472901816231775,0.07654248453629968,0.30239852162799785,0.003833769232870792,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.09980601852501371,0.02872314523883065,-0.6465773897955134,0.22546703906477927,True,False,0.999999984102256,baseline_ratio_fallback,1.5910899864299966,-1.3891196647801274,1.7378707101229771,-1.468726514041942,True,False,0.999999997187187,baseline_ratio_fallback,-0.5162453093100331,0.5512679060711831,-0.5440972961763597,0.6353172776891713,True,False,1.0,baseline_ratio_fallback,-0.9417085128621139,0.6966389347477093,-0.8988056062284732,0.5978393834853066,True,False,1.0,baseline_ratio_fallback,0.3747624516481035,-0.6342157533835774,0.3154544789177821,-0.5366080562214228,True,False,0.999999979604956,baseline_ratio_fallback,,,,,False,False,0.0,missing
32.999967,-0.10824163204830944,0.04834410707957511,-0.3544766423126987,0.3342542252640515,True,False,1.0,baseline_ratio_fallback,0.20389191248394803,-0.8845947493260973,-0.14396287516750447,-0.8665294717946301,True,False,0.9999999985507882,baseline_ratio_fallback,0.21722870014266366,-0.40422551170491194,-0.08139295747707503,-0.22822782250568274,True,False,1.0,baseline_ratio_fallback,-0.05443605128364069,0.05797186510061456,0.8997213169901416,-0.6493747343468064,True,False,1.0,tracked_ratio,0.4558977853759462,-0.1949091680474301,0.39526813902752517,-0.27771831699743565,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.1315000468244021,0.0018573323048348645,-0.639103908920133,0.1207731952248972,True,False,0.9999999771708112,baseline_ratio_fallback,1.902562830660395,-1.535929147377394,2.108520706572521,-1.646295170878022,True,False,0.9999999817094584,baseline_ratio_fallback,-0.02874928111548175,0.15601466355430704,-0.025773895347254525,0.24840360361043795,True,False,1.0,baseline_ratio_fallback,-0.2409334390635264,0.27263444307832285,-0.1847290060987761,0.16784436567199107,True,False,1.0,baseline_ratio_fallback,0.5738976768952624,-0.6548580949761867,0.5452809415076959,-0.5589826101963946,True,False,0.9999999997941624,baseline_ratio_fallback,,,,,False,False,0.0,missing
33.0333003,-0.14127597054605134,0.17428345637715975,-0.3829171954111659,0.4158810725694874,True,False,0.9999999676532916,baseline_ratio_fallback,0.05348786926658228,-0.7589634019247443,-0.41569324001928243,-0.524969326935031,True,False,0.9999999727218972,baseline_ratio_fallback,0.4850551287902717,-0.773162903263407,0.3172948754042906,-0.5517548697833632,True,False,0.9999999797864494,baseline_ratio_fallback,-0.6256315698477376,0.48438870638199916,0.43651701576273155,-0.27008042236030155,True,False,0.9999999837628014,baseline_ratio_fallback,0.3431305853622972,-0.34819270454792967,0.2917907021317405,-0.43937207719139465,True,False,0.9999999705111878,baseline_ratio_fallback,,,,,True,False,0.9999999875306184,baseline_reset,-0.16935237611627832,0.20673148823687384,-0.9091975430868554,0.24177741903656183,True,False,1.0,baseline_ratio_fallback,1.6737701966548257,-1.2628536036699998,1.9343836764265245,-1.4009048582087475,True,False,0.9999999450501842,baseline_ratio_fallback,0.5821526703394196,-0.46734417332036965,0.6197180751028073,-0.37563309751548335,True,False,0.9999999686907376,baseline_ratio_fallback,0.6807888637712448,-0.550526800808703,0.7526824361992072,-0.6626749908275579,True,False,0.9999999680029952,baseline_ratio_fallback,0.5726369650287221,-0.6215105099112769,0.5666871837653553,-0.5288375326968495,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
33.0666336,-0.14663636782097625,0.2919686978294419,-0.36784025406484744,0.48379908032818486,True,False,1.0,tracked_ratio,-0.21821825551875246,-0.3677675817734861,-0.7011205031753239,0.0044095828973433155,True,False,1.0,baseline_ratio_fallback,0.826459534711388,-1.1668881509769884,0.8409444123728413,-0.9297786312479926,True,False,1.0,tracked_ratio,-1.0100720696915138,0.7906810812735918,-0.12336376414592902,0.18531045282785782,True,False,1.0,tracked_ratio,0.03244621680278861,-0.38005788404437124,0.03935543663658245,-0.47558576910664946,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,-0.6472045079599433,0.5311696558797794,-1.3469759984301017,0.5127928711943048,True,False,1.0,baseline_ratio_fallback,1.1381950416469286,-0.7485087986780685,1.4201392259173826,-0.894272832354407,True,False,1.0,baseline_ratio_fallback,1.216054042931453,-1.1859658943506,1.285607941981303,-1.1045363854163472,True,False,0.9999999582290474,baseline_ratio_fallback,1.6577602527072364,-1.6069494134338758,1.7447629408235297,-1.725688932107167,True,False,0.9999999710708894,baseline_ratio_fallback,0.42245409603780426,-0.5438908036315243,0.4326159829969399,-0.45928667444370086,True,False,0.9999999868078624,baseline_ratio_fallback,,,,,False,False,0.0,missing
33.0999669,-0.060932032725284184,0.30906063692044605,-0.2644797794648716,0.4694404978526114,True,False,0.999999988250033,baseline_ratio_fallback,-0.45687478374512136,0.09075196600611633,-0.8805038978136852,0.5238866478702366,True,False,0.9999999912484906,baseline_ratio_fallback,1.2070445871430924,-1.5236125335639212,1.4323064572645892,-1.3133214337033448,True,False,0.9999999840032046,baseline_ratio_fallback,-1.1096367031675158,0.9035545645859876,-0.6660258628851102,0.6180731888754671,True,False,0.999999960040835,baseline_ratio_fallback,-0.3345604661487126,-0.3362909195579984,-0.24008234486567778,-0.4320323651381074,True,False,1.0,baseline_ratio_fallback,,,,,True,False,1.0,baseline_ratio_fallback,-1.0213698864307708,0.7732876362950883,-1.7198243061835699,0.7707810425536605,True,False,1.0,baseline_ratio_fallback,0.6131979698009722,-0.24139390300493307,0.851748879402859,-0.3568906283312069,True,False,1.0,baseline_ratio_fallback,1.7310347704842224,-1.779206013282597,1.8247670347636953,-1.7160160314196975,True,False,1.0,baseline_ratio_fallback,2.4725636410150766,-2.566373026733267,2.571090441974203,-2.6861468744600923,True,False,1.0,baseline_ratio_fallback,0.22811262902730303,-0.4250200459104145,0.2537880296717345,-0.35862897309476544,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
33.1333002,0.1650397146724368,0.14995103328578127,-0.04311265593081755,0.3122532551772344,True,False,1.0,baseline_ratio_fallback,-0.5082141202420202,0.39712633482402715,-0.8619740020363765,0.8528327064109487,True,False,0.9999999743514054,baseline_ratio_fallback,1.5448620386525085,-1.7604800969373047,1.9730352658492163,-1.620287163883838,True,False,1.0,baseline_ratio_fallback,-0.940168278839078,0.831446684716153,-1.0934705642939078,0.9432949938675249,True,False,1.0,tracked_ratio,-0.5696482374130258,-0.29573586299758386,-0.39536408692780306,-0.3882147422542483,True,False,0.9999999550295444,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback,-1.0337283168359008,0.7478531614894252,-1.7979687190066123,0.8548335499303179,True,False,0.999999978385266,tracked_ratio,0.3491924810363573,0.04738625170492559,0.459715367651865,0.011279951460207193,True,False,1.0,baseline_ratio_fallback,1.9947682789394767,-2.026550815814142,2.1030596908081214,-1.9877867998069938,True,False,1.0,baseline_ratio_fallback,2.9391818069855757,-3.081734163790956,3.0434819445865626,-3.191942467464941,True,False,1.0,baseline_ratio_fallback,0.09293014126352707,-0.2592775624199041,0.13963771211687198,-0.22629838313847453,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
