time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
37.666629,1.6381368805027656,-1.6773557367909966,True,False,-0.4317043282736537,0.45197425998515117,True,False,0.3160341509246674,0.7885670297384234,True,False
37.6999623,1.6589903359262375,-1.7985438103750924,True,False,-1.0028778417726791,-0.5565188312215043,True,False,0.6741740573203873,-1.4772331361691535,True,False
37.7332956,1.555151214868012,-1.7696401580498549,True,False,-1.1339982495549368,-1.2483233731753456,True,False,0.8880507687091105,-3.3064022722514,True,False
37.7666289,1.3108007220424158,-1.567587890621474,True,False,-0.8275360047354458,-1.503508454622591,True,False,0.9176864811888398,-4.226472189387913,True,False
37.7999622,0.9306029492589296,-1.1954472227123407,True,False,-0.23512301450035503,-1.3223795965004674,True,False,0.7881012940175238,-4.112487730994861,True,False
37.8332955,0.44685855514457906,-0.6895602417715693,True,False,0.3982455682904971,-0.8064386606323004,True,False,0.578308612598018,-3.193502119213345,True,False
37.8666288,-0.0830599580936713,-0.1160591576815939,True,False,0.8240568939319052,-0.1203071821301915,True,False,0.38747339291111776,-1.9245499956900785,True,False
37.8999621,-0.5891571466607008,0.44353712857286115,True,False,0.8808200722908168,0.551618085189304,True,False,0.2923390137177201,-0.7877187525405596,True,False
37.9332954,-1.007058022260381,0.9133039612293286,True,False,0.5509593816088928,1.043775989603696,True,False,0.3141345811408464,-0.10838576894099909,True,False
37.9666287,-1.2953678092653724,1.2431369307750055,True,False,-0.037416351516850764,1.2386940406967066,True,False,0.40934006886006824,0.04278976897417237,True,False
37.999962,-1.4456301406962007,1.420816910339756,True,False,-0.6635875797956112,1.0860437375451644,True,False,0.48853418575508706,-0.1655481321017714,True,False
38.0332953,-1.4811876764436633,1.4714574807304572,True,False,-1.1001859896731183,0.6114723570624953,True,False,0.45552523820602325,-0.4328568263481973,True,False
38.0666286,-1.445538327723636,1.4446594559793828,True,False,-1.197617785586763,-0.08606877621878502,True,False,0.25033664271718187,-0.47077640300647094,True,False
38.0999619,-1.3847559000856853,1.394338949406252,True,False,-0.9344206673038464,-0.8507730322964643,True,False,-0.12189235545241844,-0.12202808839591088,True,False
38.1332952,-1.330599720342736,1.3587961284958088,True,False,-0.4161788865157865,-1.5010542596553538,True,False,-0.5878964589091654,0.5882103399800279,True,False
38.1666285,-1.290317092933391,1.3481393644769186,True,False,0.17281316015872183,-1.871720524207986,True,False,-1.0300336039747677,1.4774104005998896,True,False
38.1999618,-1.2462337602113127,1.3429751225804312,True,False,0.6423588470281195,-1.8579814661102763,True,False,-1.3267770322449937,2.2851654601307247,True,False
38.2332951,-1.1643543669569338,1.3037706375046956,True,False,0.8629573995540681,-1.4479863021300945,True,False,-1.3937346491023428,2.7685692007656817,True,False
38.2666284,-1.008001880170474,1.1864258053065184,True,False,0.8009953226036005,-0.7311792741798614,True,False,-1.2098339156421596,2.7772555381108575,True,False
38.2999617,-0.7512452340178597,0.957892049180748,True,False,0.5129134509713388,0.12389889065951701,True,False,-0.8203670582340152,2.2877145187756613,True,False
38.333295,-0.38780437185608024,0.6066336978734388,True,False,0.10687555400994952,0.9182499866944733,True,False,-0.31834147121550815,1.3961444376502574,True,False
38.3666283,0.06641003277572728,0.1456210734154135,True,False,-0.306988129757858,1.4827175798185692,True,False,0.1863941572617924,0.2831814130884891,True,False
38.3999616,0.5762685321320452,-0.39114011465905946,True,False,-0.6547887702945482,1.729029670991976,True,False,0.5977199674836046,-0.8321798486411134,True,False
38.4332949,1.0933874729438369,-0.9553643048550078,True,False,-0.9111445395443167,1.6723954723387557,True,False,0.8535574327237154,-1.7367648630794996,True,False
38.4666282,1.562553497513076,-1.4912093736043321,True,False,-1.0852301622618228,1.4163253292646756,True,False,0.9321791564155274,-2.260394297991135,True,False
38.4999615,1.9274287499450664,-1.9403679352001055,True,False,-1.1929187900419145,1.1050165508986134,True,False,0.8471654776355841,-2.3058095514953183,True,False
38.5332948,2.1360719465553895,-2.2463144165658364,True,False,-1.2325993732023768,0.8622110709423346,True,False,0.6371625259424282,-1.870656976671787,True,False
38.5666281,2.147704624315588,-2.359963808262601,True,False,-1.178352781788783,0.7417196144627886,True,False,0.35601491485469394,-1.0567999970733357,True,False
38.5999614,1.941515191058475,-2.248466794386751,True,False,-0.9937229992369372,0.7104082091077875,True,False,0.06531265327875285,-0.05908272866561577,True,False
38.6332947,1.5263100527281794,-1.9064444757126888,True,False,-0.6578980403616341,0.6707163222407475,True,False,-0.17241245883899828,0.8723272988326558,True,False
38.666628,0.9475459076399324,-1.3659505895036728,True,False,-0.18940377055086163,0.5125490620484646,True,False,-0.3030381358654894,1.4935335119574988,True,False
38.6999613,0.28714616169779295,-0.6996585484390139,True,False,0.346498704474937,0.17133842699753718,True,False,-0.2939438432170994,1.6382359235829687,True,False
38.7332946,-0.3474061151707044,-0.012594160115795613,True,False,0.8524664652738404,-0.3338547450934397,True,False,-0.14776705831069184,1.2754478210698919,True,False
38.7666279,-0.8448146762342926,0.5786391023496344,True,False,1.2306587730070626,-0.8997087727318924,True,False,0.08999017722196972,0.5295952936731404,True,False
38.7999612,-1.1180916885978611,0.9750041253025389,True,False,1.417758476140422,-1.3766116623576785,True,False,0.33666597130914,-0.3507284050512126,True,False
38.8332945,-1.130751827821956,1.123857357886229,True,False,1.407979884767813,-1.629455466943071,True,False,0.4943737518084186,-1.0705963225280486,True,False
38.8666278,-0.9116047051439441,1.0370921854602946,True,False,1.2538077481609746,-1.595401041090158,True,False,0.48362021750536677,-1.3889569936903152,True,False
38.8999611,-0.5511737300426719,0.7906159223857853,True,False,1.043956373253757,-1.3137635025884682,True,False,0.2768645163727276,-1.2052389681315825,True,False
38.9332944,-0.17846131383695368,0.5031512714376544,True,False,0.8677775991499947,-0.9146273498442041,True,False,-0.08266011584081111,-0.5983647889587006,True,False
38.9666277,0.07625830211806024,0.299825925903771,True,False,0.7807704579578841,-0.5697158189658426,True,False,-0.4878317224458929,0.1995837460400832,True,False
38.999961,0.12135934545151504,0.27206874900437555,True,False,0.7848150697051586,-0.42437729377161837,True,False,-0.8015178102256862,0.888076573484363,True,False
39.0332943,-0.0666407950437566,0.4474203924091438,True,False,0.8301106751470909,-0.5372476101962181,True,False,-0.906859188698943,1.2107809689223648,True,False
39.0666276,-0.4343387095855221,0.7799178613635477,True,False,0.8367683726115914,-0.8514434283052705,True,False,-0.7546868153742243,1.0532763978737283,True,False
39.0999609,-0.8670724004886157,1.1646530831585467,True,False,0.7265809969801574,-1.2093852812605916,True,False,-0.3877945975482447,0.4872524556197763,True,False
39.1332942,-1.2242697760906376,1.4715548089033277,True,False,0.4525867731397726,-1.4071438143704433,True,False,0.07020165034575422,-0.2573977408454708,True,False
39.1666275,-1.3830453046745508,1.5866845131142824,True,False,0.016320880143431596,-1.2694996668855156,True,False,0.45944395176098657,-0.8829138359525163,True,False
39.1999608,-1.2757240772258303,1.446981690064479,True,False,-0.5315452099904129,-0.7188973361520901,True,False,0.6453156134300128,-1.1413805160759911,True,False
39.2332941,-0.909184412822965,1.0572875857550537,True,False,-1.1050864938616145,0.1870255377802307,True,False,0.5719647963136206,-0.9327904629268448,True,False
39.2666274,-0.36037565624955786,0.48533110039533167,True,False,-1.605164914332415,1.26402633495471,True,False,0.2850774598523532,-0.34346539014346916,True,False
39.2999607,0.2493304509559094,-0.161664312922228,True,False,-1.9423318285042133,2.254464772550088,True,False,-0.08670891374139655,0.3911728470792773,True,False
39.333294,0.7912620455045356,-0.7691220531661563,True,False,-2.055135348703825,2.907587113036916,True,False,-0.3849576724007925,0.9840730997786864,True,False
39.3666273,1.1651487005358223,-1.2445062781593395,True,False,-1.9212614355618227,3.0593601809967703,True,False,-0.4872378470297132,1.213386960732362,True,False
39.3999606,1.3221472408381632,-1.5350427953741463,True,False,-1.561155022573161,2.6842342706152955,True,False,-0.3576487957230111,1.009600691777058,True,False
39.4332939,1.269492832572964,-1.630405310375556,True,False,-1.0345724364777042,1.901158154740235,True,False,-0.06021977265430125,0.47695298457293445,True,False
39.4666272,1.0581285666378721,-1.5530448088402884,True,False,-0.43039341510050194,0.9324586740937464,True,False,0.27079484827438954,-0.15818263483466738,True,False
39.4999605,0.7603569058620572,-1.3428648535556618,True,False,0.1498586920859527,0.030721579824908012,True,False,0.4908648823331056,-0.6476658779386639,True,False
39.5332938,0.44680639860479565,-1.0435440263857954,True,False,0.613082375564057,-0.6005349569128356,True,False,0.5090481133159911,-0.825983385335245,True,False
39.5666271,0.17035486343551137,-0.6951761359768127,True,False,0.8962856865810637,-0.8655258642579122,True,False,0.32747951772074363,-0.6736074278855382,True,False
39.5999604,-0.039672794028626925,-0.33364105642795916,True,False,0.9828942404735822,-0.7957992770408032,True,False,0.03884643732484173,-0.3137611423733806,True,False
39.6332937,-0.1744809135220985,0.006578992901258149,True,False,0.9074616945672741,-0.5267943609753957,True,False,-0.21709823898022407,0.05282509211146627,True,False
39.666627,-0.23849279445195085,0.29082767874286225,True,False,0.7451468240767188,-0.24223724806022237,True,False,-0.31848088069103964,0.2435234613302757,True,False
39.6999603,-0.24263881197767262,0.48724539690843094,True,False,0.5873075490413079,-0.10727186419959467,True,False,-0.21831164699252892,0.17606810570016498,True,False
39.7332936,-0.20106990363132346,0.574291103975583,True,False,0.5101559586566906,-0.21331210955363814,True,False,0.03259491825394902,-0.09856109244359874,True,False
39.7666269,-0.13108401206103718,0.5494469862290923,True,False,0.5471443283218733,-0.5517685821009489,True,False,0.30779763677771327,-0.4253776711286934,True,False
39.7999602,-0.05375291487745106,0.43409479098493164,True,False,0.6756142683973623,-1.022802026210989,True,False,0.46317240011069194,-0.6215064665405239,True,False
39.8332935,0.007652221442675325,0.270587145535477,True,False,0.823759982791472,-1.4733023805909402,True,False,0.40483854171787664,-0.563680625315397,True,False
39.8666268,0.03272342273378177,0.1108612602406515,True,False,0.8965647674538629,-1.7494290229963787,True,False,0.1362164026359822,-0.24761293750251256,True,False
39.8999601,0.011113783116696033,1.6316464023375372e-05,True,False,0.8119272486686914,-1.7458064755632627,True,False,-0.2378662384276784,0.20691241016299255,True,False
39.9332934,-0.0516183886886276,-0.038866263400058124,True,False,0.5337997311270134,-1.4362474862807277,True,False,-0.5532444386740627,0.6070606503225249,True,False
39.9666267,-0.1333463669425019,-0.012200254795824443,True,False,0.08978906172586734,-0.8781089821508489,True,False,-0.6572746489663687,0.7714148148336558,True,False
39.99996,-0.20186942153293244,0.04803426247701332,True,False,-0.43374566719890506,-0.19132139871846301,True,False,-0.47791957655787265,0.6110118628031509,True,False
40.0332933,-0.22724702653990506,0.09872461293938556,True,False,-0.917664534751793,0.47917749746153215,True,False,-0.060695596166400724,0.17191333022791333,True,False
40.0666266,-0.19547035504828492,0.10515825991263458,True,False,-1.2477722119900665,1.0046747923060586,True,False,0.4433247250587836,-0.37895971607729273,True,False
40.0999599,-0.11751948168286509,0.05780943334694106,True,False,-1.35073939623748,1.3049078336430044,True,False,0.8343075865770444,-0.8187297118763991,True,False
40.1332932,-0.029042236077959156,-0.020717355544014614,True,False,-1.215656376186217,1.3627955870877744,True,False,0.941969081930632,-0.9569007965154569,True,False
40.1666265,0.02058253276693055,-0.08197179377089156,True,False,-0.8943379497719288,1.219540947854931,True,False,0.6931406262120653,-0.7105364428423344,True,False
40.1999598,-0.01341729599466971,-0.06937125364160852,True,False,-0.48147257966582413,0.9541839437064904,True,False,0.1412412753905988,-0.13611238428213077,True,False
40.2332931,-0.15213432064340293,0.059002174338744495,True,False,-0.08277964464497305,0.6557871363982334,True,False,-0.5533126710843074,0.5931929369878887,True,False
40.2666264,-0.38071172773770856,0.31096196873182863,True,False,0.21713013700808131,0.3974295188007238,True,False,-1.182280043447736,1.2532037995380196,True,False
40.2999597,-0.6481968401192688,0.6514408649936078,True,False,0.37653018673803307,0.2192559882415041,True,False,-1.5632847773041254,1.6491810020181041,True,False
40.333293,-0.8803500230020781,1.0078413710719591,True,False,0.40205457067971895,0.12406335257768797,True,False,-1.5987051797213752,1.6789240797597575,True,False
40.3666263,-1.0012982591354262,1.2879772943689587,True,False,0.33815924691830307,0.08475268200541128,True,False,-1.2987115050643445,1.356322987832734,True,False
40.3999596,-0.9565619491665525,1.4048290896720148,True,False,0.2461159544972336,0.05970883615832157,True,False,-0.7637964719285809,0.7912861611117068,True,False
40.4332929,-0.7295724412450411,1.3003587864355743,True,False,0.18070881179325882,0.010514698192016985,True,False,-0.13893724524350567,0.13984577628728292,True,False
40.4666262,-0.3464417422083516,0.9614528042620886,True,False,0.17235252708208393,-0.08350374609836073,True,False,0.43865757005930467,-0.4518596939785654,True,False
40.4999595,0.1317447749056973,0.4241076639830777,True,False,0.21954132354833408,-0.21791394109820997,True,False,0.8770903142040809,-0.8875001227796192,True,False
40.5332928,0.6254055401113298,-0.23412174103199665,True,False,0.29270919508920307,-0.3646895635968765,True,False,1.1414415553630315,-1.1329095869855206,True,False
40.5666261,1.055451701531057,-0.9101604425122563,True,False,0.3470832622905843,-0.4817679368461428,True,False,1.2418626639069312,-1.203405859316427,True,False
40.5999594,1.3587491056150867,-1.4951737357457122,True,False,0.3398535647171143,-0.5276352922429746,True,False,1.2105731564475217,-1.1389141559926448,True,False
40.6332927,1.4966043626458665,-1.8936514703037182,True,False,0.24628678621333416,-0.47652200144836193,True,False,1.0825495487905021,-0.9820591884200832,True,False
40.666626,1.4563430151678123,-2.038977928333908,True,False,0.07012134491314015,-0.3294888160120411,True,False,0.8888688803735281,-0.7687470348013612,True,False
40.6999593,1.2487270154090833,-1.904297561580333,True,False,-0.1547066484326681,-0.11762852031761954,True,False,0.661672719481664,-0.5311244591026811,True,False
40.7332926,0.9045720474435257,-1.5083185112556057,True,False,-0.37169192896310616,0.10430696348446017,True,False,0.4414931784419799,-0.30479735177787115,True,False
40.7666259,0.4723775744224512,-0.915494081295498,True,False,-0.5170243067699632,0.27273103395737575,True,False,0.27598162037977997,-0.1301230695503002,True,False
40.7999592,0.016153001668212846,-0.22936718256720162,True,False,-0.5386367543538245,0.3345568391161109,True,False,0.2049279433232308,-0.04212732371842102,True,False
40.8332925,-0.38938964241809704,0.42222060319406735,True,False,-0.4137831222267743,0.26517215260952876,True,False,0.23656744437825242,-0.05222644561749303,True,False
40.8666258,-0.6690832658070323,0.9100304693491831,True,False,-0.15969590598112024,0.07895031599286713,True,False,0.32863016820503277,-0.13236080470691947,True,False
40.8999591,-0.7633957513722284,1.1316221057822526,True,False,0.16678484411217437,-0.1719831636478968,True,False,0.38899174347967197,-0.21375962483707592,True,False
40.9332924,-0.6469810924165171,1.0387065119512127,True,False,0.4818964641162443,-0.4114646961892845,True,False,0.30325411720910345,-0.206754489192779,True,False
40.9666257,-0.3430879126184377,0.6553256537339154,True,False,0.6975228460663483,-0.5620184625837752,True,False,-0.01693153274017556,-0.037295896319797864,True,False
40.999959,0.07348662743794343,0.07908947587432678,True,False,0.7476892824322503,-0.5697221574354369,True,False,-0.5838779468786369,0.3144270243835228,True,False
41.0332923,0.4894486408814964,-0.5383061662634823,True,False,0.6109358480552258,-0.4230595665442759,True,False,-1.3064672268300455,0.7919000068695207,True,False
41.0666256,0.7810302130440179,-1.0284888650003754,True,False,0.32084727359045256,-0.1590782064063205,True,False,-2.0031915234682325,1.2702940480639027,True,False
41.0999589,0.8496518252634486,-1.2520885665623354,True,False,-0.039985710403922854,0.14595619914236413,True,False,-2.4571177953987777,1.5955848784745787,True,False
41.1332922,0.6536249815784017,-1.1387204989536979,True,False,-0.36230963439585817,0.3991794281725336,True,False,-2.4948413535553904,1.6413440814530147,True,False
41.1666255,0.22420783739318564,-0.7077530278819235,True,False,-0.5431175720804996,0.5202858260612051,True,False,-2.0581287217212956,1.360338967372478,True,False
41.1999588,-0.34104443596568046,-0.06198814418430795,True,False,-0.5192975027248402,0.46805375513931835,True,False,-1.236703042486053,0.8085493307865534,True,False
41.2332921,-0.906801750457878,0.644485284316799,True,False,-0.2910614630900921,0.2555738563067199,True,False,-0.24483641376952422,0.12990881967975462,True,False
41.2666254,-1.3413298821223887,1.253735128328218,True,False,0.07331979242591062,-0.051156435837703254,True,False,0.6523686077332531,-0.4935137398073354,True,False
41.2999587,-1.5564979801524277,1.6504640372184545,True,False,0.45441628363307757,-0.3514780747196263,True,False,1.2349673221377497,-0.906375013932281,True,False
41.333292,-1.532288592530983,1.7915205304685542,True,False,0.7161835582806179,-0.5400240960607052,True,False,1.4074522554371713,-1.0339201285302446,True,False
41.3666253,-1.3172300811250528,1.708813430832153,True,False,0.7480917695272256,-0.5393777197708812,True,False,1.2281286663635842,-0.9034873286883284,True,False
41.3999586,-1.0051671493554912,1.4860973659302212,True,False,0.5016703473333052,-0.3252724042236278,True,False,0.8759875396317477,-0.6260243153028113,True,False
41.4332919,-0.6977012826503863,1.2199397642050083,True,False,0.009396937817011087,0.06381434903403427,True,False,0.5691636941334677,-0.3466278523397204,True,False
41.4666252,-0.4668912024328462,0.9808179307420888,True,False,-0.6209467606073457,0.5361328737791762,True,False,0.4700693630308385,-0.18542267175691682,True,False
41.4999585,-0.33227609273930536,0.7894723551911597,True,False,-1.2355574026812608,0.9726593506296339,True,False,0.6180853635850745,-0.19298001839089352,True,False
41.5332918,-0.2602149015017363,0.6167750975961135,True,False,-1.6787916242513288,1.2616536548160155,True,False,0.9184261399107029,-0.3371613283793598,True,False
41.5666251,-0.18445479322419978,0.40539870988544224,True,False,-1.8382860322905903,1.3308046464697778,True,False,1.190780842139551,-0.5243851524982536,True,False
41.5999584,-0.038504638080246914,0.10271564621815875,True,False,-1.6764057573872793,1.1665915156255562,True,False,1.2547678052710411,-0.6440510404741098,True,False
41.6332917,0.21381853567831954,-0.30969121296117014,True,False,-1.2377962075292825,0.8147113304435205,True,False,1.0131629519471854,-0.6161754228156842,True,False
41.666625,0.5617897424661334,-0.802235517680611,True,False,-0.6309186751805335,0.36193589925429065,True,False,0.49561722555480997,-0.4224614337749465,True,False
41.6999583,0.9508604476574418,-1.3042198119768202,True,False,0.009478776368061034,-0.09374819920757259,True,False,-0.15566039892192896,-0.10942209060797206,True,False
41.7332916,1.3027931698789466,-1.7273631632213375,True,False,0.5652757577256357,-0.4738326715175218,True,False,-0.7497556428931256,0.23523264932259857,True,False
41.7666249,1.543473495154501,-1.9951894569341007,True,False,0.9678563769846827,-0.7399269027807998,True,False,-1.1293416912415604,0.5205719591367886,True,False
41.7999582,1.6266956520972418,-2.065840618954631,True,False,1.2096290886445904,-0.8975264178044058,True,False,-1.2327742138672224,0.6873963237979468,True,False
41.8332915,1.5450346162129733,-1.9397489308888707,True,False,1.331391998473178,-0.982718934537776,True,False,-1.1082627281387727,0.7256835656717487,True,False
41.8666248,1.3253259288689443,-1.6510272755109954,True,False,1.3923793913856106,-1.0382810301444847,True,False,-0.8762178470023063,0.6690389879947506,True,False
41.8999581,1.013191402705198,-1.2488939770461382,True,False,1.4366531623653278,-1.0896673586773655,True,False,-0.6608726486931356,0.571315811595278,True,False
41.9332914,0.6553089475711871,-0.7794718126740284,True,False,1.4706254073818446,-1.1311925558736644,True,False,-0.5263323164632885,0.4780074239176792,True,False
41.9666247,0.2879275343760837,-0.27707032889368455,True,False,1.4613282965688275,-1.12827245717657,True,False,-0.4487534977873217,0.4061217071026919,True,False
41.999958,-0.06417299839376198,0.23173824577718408,True,False,1.355684271845124,-1.0346831930596887,True,False,-0.3374666953410767,0.341013030335939,True,False
42.0332913,-0.3801989897614886,0.7154161326533658,True,False,1.1114800263800972,-0.8172491391007238,True,False,-0.09308199395403763,0.2499612440044675,True,False
42.0666246,-0.6340966920056608,1.1256918701661638,True,False,0.725247339767692,-0.4769497579508088,True,False,0.32777091957577137,0.10442836207469285,True,False
42.0999579,-0.7914103667504564,1.3967487719112819,True,False,0.24338549074915847,-0.05666930148245588,True,False,0.8744748783394745,-0.10052554657498038,True,False
42.1332912,-0.8168605197595722,1.4603712793561807,True,False,-0.24969110269759504,0.3687016048676866,True,False,1.4111044790330982,-0.3389698704119604,True,False
42.1666245,-0.6911540030230905,1.2736708362727345,True,False,-0.6620388308795344,0.7166022216797542,True,False,1.7684634753011534,-0.5618882052692842,True,False
42.1999578,-0.4295553950578914,0.8481843038171398,True,False,-0.930063671115261,0.9260184612126335,True,False,1.8149804251871562,-0.7157048581357568,True,False
42.2332911,-0.0919614134321049,0.265805456586852,True,False,-1.0435003703103072,0.9795937213223438,True,False,1.5130773347505193,-0.7626277459648564,True,False
42.2666244,0.22365718656633982,-0.3297012456678925,True,False,-1.04763386699017,0.909278807118806,True,False,0.9351084632351884,-0.6938274311456967,True,False
42.2999577,0.40607220577738573,-0.7677499705843346,True,False,-1.021035273782088,0.7828380866829018,True,False,0.2326993993358332,-0.530575682256169,True,False
42.333291,0.367245764266448,-0.9033260787240062,True,False,-1.038381500730376,0.6764545575033076,True,False,-0.42469242770377585,-0.31437456432955385,True,False
42.3666243,0.07744241208131779,-0.6687477613808877,True,False,-1.1351264929454121,0.6444854852353264,True,False,-0.9126764737738368,-0.09180428719469264,True,False
42.3999576,-0.4153330189978432,-0.10475945246746483,True,False,-1.2903477385841433,0.698625004605623,True,False,-1.188161903050183,0.09883900562743357,True,False
42.4332909,-0.9912719498977169,0.6430082416360011,True,False,-1.4359409250256205,0.8048059745926858,True,False,-1.2854479641519363,0.2343224127754654,True,False
42.4666242,-1.490650804828033,1.3639205879904652,True,False,-1.4880867787489431,0.8987621224440071,True,False,-1.278984800671855,0.30614713326653054,True,False
42.4999575,-1.7621824273117674,1.846495544115825,True,False,-1.3862816715336346,0.9133713461963108,True,False,-1.2352269328984464,0.31628494345956776,True,False
42.5332908,-1.7114327902030873,1.9450079744484365,True,False,-1.1213686021982725,0.8060157874526136,True,False,-1.1793180882656935,0.2732795225004124,True,False
42.5666241,-1.3321025419315564,1.6250840481364208,True,False,-0.739015446152072,0.5743859596648648,True,False,-1.0922495452526984,0.1912397650006118,True,False
42.5999574,-0.7087915383140154,0.9722226383676204,True,False,-0.31683326164678355,0.2544407715238448,True,False,-0.936449544627275,0.0910077294885322,True,False
42.6332907,0.009868092609277675,0.16078456201946612,True,False,0.07367850370561543,-0.09766799701318105,True,False,-0.6921145141009593,0.0002801476382512468,True,False
42.666624,0.6581001679772136,-0.604583555840992,True,False,0.40124581610131893,-0.43062372344526617,True,False,-0.38129804794946237,-0.050613571104706136,True,False
42.6999573,1.103272645644648,-1.1535625521716086,True,False,0.6871276871449767,-0.7177405575120891,True,False,-0.06446782812167044,-0.03801036037360489,True,False
42.7332906,1.2823105077181476,-1.398184637659546,True,False,0.987989636234898,-0.9619369928416709,True,False,0.1894345250410023,0.04377397942651197,True,False
42.7666239,1.2127299658942237,-1.3490776877733022,True,False,1.3563452467710184,-1.1835367559010446,True,False,0.34243069901547685,0.17492500559690624,True,False
42.7999572,0.9765230821475376,-1.0973603583465117,True,False,1.797609137476584,-1.3971745300087246,True,False,0.41269556122636913,0.31198506534173864,True,False
42.8332905,0.6848998413342557,-0.7722008913118273,True,False,2.246174975616025,-1.5900371816033216,True,False,0.468268034850693,0.401061611593089,True,False
42.8666238,0.4379942875670992,-0.49175603292103753,True,False,2.575463250577735,-1.7139217059843828,True,False,0.5888114690792159,0.39883627868100835,True,False
42.8999571,0.29401721546745513,-0.3255226782866294,True,False,2.641556807990831,-1.6976389283892523,True,False,0.8133164842591958,0.2930775931310524,True,False
42.9332904,0.25733883472151886,-0.2797143410666575,True,False,2.343771491503037,-1.4765787750347543,True,False,1.1017174796582239,0.113029462217019,True,False
42.9666237,0.28703828850973856,-0.3073624422142867,True,False,1.675988502386377,-1.0272127077118396,True,False,1.3342029638720239,-0.07671241970319581,True,False
42.999957,0.3199190165486747,-0.33568324494847657,True,False,0.7446569986777279,-0.39038797664292907,True,False,1.3547444288296564,-0.19846110727170924,True,False
43.0332903,0.2976997737242664,-0.29824408990101353,True,False,-0.2573179810635545,0.32922109939989397,True,False,1.04310487236033,-0.19208233848215647,True,False
43.0666236,0.18826672922427193,-0.15988233904705773,True,False,-1.112678176432411,0.9902997058084009,True,False,0.38336154846324516,-0.04173787439202124,True,False
43.0999569,-0.005220756638209249,0.0728988056012639,True,False,-1.6537005321205238,1.4595706978280398,True,False,-0.5046638650377842,0.21287917863625117,True,False
43.1332902,-0.24808729008432542,0.35684278530504,True,False,-1.8178260728599656,1.6562942018890767,True,False,-1.3900588453605727,0.4865028658722249,True,False
43.1666235,-0.4868763885212539,0.6275805643391894,True,False,-1.6623037635419515,1.5780377845543492,True,False,-2.005949582151209,0.6764090648993019,True,False
43.1999568,-0.6651468765807975,0.8190107043420698,True,False,-1.3325545378164172,1.2967499803363203,True,False,-2.1462782322709293,0.6980093806008034,True,False
43.2332901,-0.7372070095313022,0.8801903955996578,True,False,-0.9987580030275136,0.9270321480050168,True,False,-1.7445478681521436,0.5141943503541572,True,False
43.2666234,-0.6771965193830135,0.7862461219393864,True,False,-0.7884026433731289,0.5807448170578375,True,False,-0.9016267674019453,0.14758377832099093,True,False
43.2999567,-0.48350119419985255,0.5427432105992631,True,False,-0.7432563296467323,0.32785169950235526,True,False,0.14894262972802594,-0.3278341195856684,True,False
43.33329,-0.17972871186989064,0.18468007724994015,True,False,-0.8172132251508454,0.17987632802088793,True,False,1.1235467208072452,-0.8109406305932528,True,False
43.3666233,0.1869575541832788,-0.228590018320594,True,False,-0.9124371954799388,0.10126238238886913,True,False,1.7852531972972674,-1.203334420800902,True,False
43.3999566,0.5506788133202529,-0.6220116720481547,True,False,-0.934045534299786,0.040678360645826,True,False,2.016855886120359,-1.4338180240519216,True,False
43.4332899,0.8362377816176588,-0.9171399496581412,True,False,-0.8361918775247055,-0.03480147562491793,True,False,1.8443200581739512,-1.4704770706014167,True,False
43.4666232,0.9737246794042533,-1.0476419799556589,True,False,-0.6380598722318818,-0.12042251416206597,True,False,1.406603350443441,-1.3195846221778968,True,False
43.4999565,0.9165777432020054,-0.97575448162299,True,False,-0.40401881578117715,-0.17918495402779486,True,False,0.8895283926481861,-1.0159676929158858,True,False
43.5332898,0.6583537289616349,-0.7054062835827646,True,False,-0.2002930887572812,-0.1689073572971149,True,False,0.4536559461963253,-0.6114611838496793,True,False
43.5666231,0.24167483333313455,-0.28679006337201046,True,False,-0.05215358490875133,-0.07623825786325525,True,False,0.18455752028015004,-0.16610676595592347,True,False
43.5999564,-0.2462512971299464,0.19149187621827238,True,False,0.07480805355168509,0.061619808321630366,True,False,0.0806372010387379,0.25746185453729276,True,False
43.6332897,-0.6931624462489177,0.6228829546603559,True,False,0.2580895940739457,0.1616456701678327,True,False,0.07589180343819328,0.5995294141657016,True,False
43.666623,-0.9921641838373666,0.911240345897504,True,False,0.5733215567887026,0.12767058706235843,True,False,0.08120099938102823,0.8121815397355757,True,False
43.6999563,-1.0737095121399978,0.9984667802137926,True,False,1.042984697198794,-0.10203089451318205,True,False,0.02352645558087071,0.8718640984860043,True,False
43.7332896,-0.9277545318439117,0.8817089232793403,True,False,1.6053186755916324,-0.5144553297223672,True,False,-0.1318452756280973,0.7911317028006405,True,False
43.7666229,-0.6071858618222724,0.6132349110348565,True,False,2.1213739392121105,-1.010084504107949,True,False,-0.3795753321612158,0.6219808661319094,True,False
43.7999562,-0.21009301628412796,0.28206761650327644,True,False,2.420459518141334,-1.4292465162659316,True,False,-0.6862356548765591,0.4444431805522376,True,False
43.8332895,0.15345520038508198,-0.016635489041008585,True,False,2.365802628400031,-1.6090504706714523,True,False,-1.0047664253907902,0.34015975297590956,True,False
43.8666228,0.39810778530555657,-0.21344015846395112,True,False,1.9119250996246653,-1.448352289485687,True,False,-1.283186553363906,0.3589195969316813,True,False
