time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
34.2999657,-1.2074266050839473,0.7860707375172918,True,False,-1.2485192529074947,1.4551547366040725,True,False,-1.2604490241803943,1.656015356957996,True,False
34.333299,-1.0309412726305371,0.7802240729695371,True,False,-1.2284748312357838,1.5910439706895765,True,False,-1.470455475369845,1.4718635615329059,True,False
34.3666323,-0.4731095933675899,0.49534441514550637,True,False,-0.7783173609389759,1.1338726326684174,True,False,-1.2159630778363706,1.003229466859631,True,False
34.3999656,0.35996868253569797,-0.027281769034418733,True,False,-0.025396113533254765,0.20796634632749186,True,False,-0.5741017368813272,0.37216609698140163,True,False
34.4332989,1.2477261744828394,-0.655915948446761,True,False,0.7754444820550659,-0.8658677762227581,True,False,0.21853722175189735,-0.22963666641976374,True,False
34.4666322,1.9234968931835899,-1.207104966333522,True,False,1.337354024352599,-1.6903620863680406,True,False,0.8562950972878113,-0.6083381930394551,True,False
34.499965499999995,2.16412668469745,-1.5050798945036965,True,False,1.4520770819333824,-1.9444279995796883,True,False,1.0851089034238273,-0.6401295862174169,True,False
34.5332988,1.8686782318715631,-1.4414849516663202,True,False,1.07254504623328,-1.5098897070079875,True,False,0.805119122128154,-0.3192340734229594,True,False
34.5666321,1.0972431922700217,-1.0142788702722756,True,False,0.33476191493763985,-0.5231959281981052,True,False,0.1136470811138989,0.23786258030575275,True,False
34.599965399999995,0.05501193678810575,-0.33150484205817565,True,False,-0.4904588366225129,0.6689367956407819,True,False,-0.7294619376525331,0.8341197375440386,True,False
34.6332987,-0.9734653273654532,0.42216582784631596,True,False,-1.098210963408739,1.6347200426342692,True,False,-1.4011272082101847,1.2633781793210408,True,False
34.666632,-1.7169070256011434,1.0450187801285047,True,False,-1.264450293181869,2.017159591374388,True,False,-1.6399265035922994,1.3835330712517813,True,False
34.699965299999995,-2.004334140046239,1.3835447636239626,True,False,-0.9310764304106797,1.6685166132329754,True,False,-1.3470513311787227,1.1630894398139233,True,False
34.7332986,-1.816251061494429,1.3807939945321575,True,False,-0.22817202061283778,0.7079427987184932,True,False,-0.623151269047141,0.6839032945705993,True,False
34.7666319,-1.2827780786544336,1.0912641105547787,True,False,0.5755441342814727,-0.5207470841045598,True,False,0.2734631011741328,0.10091523792220813,True,False
34.799965199999995,-0.6306408950899959,0.6576434740913085,True,False,1.175281848832368,-1.5764463613574446,True,False,1.0301578235798086,-0.4229637103111368,True,False
34.8332985,-0.09914052512164956,0.2582053815869458,True,False,1.3463414982816357,-2.085656210804648,True,False,1.4029636192755397,-0.779137433208299,True,False
34.8666318,0.14404759502090417,0.04381692169757528,True,False,1.028988266821245,-1.8820761456587547,True,False,1.3095247086619324,-0.9472889757264403,True,False
34.8999651,0.05706402929665663,0.08676163312217981,True,False,0.34916918794424023,-1.0668976527131848,True,False,0.8547737299370579,-0.9883517623767264,True,False
34.9332984,-0.2703943527845574,0.35883584472367136,True,False,-0.4328356326936941,0.0340484761499658,True,False,0.2797820123512973,-1.0017414962359674,True,False
34.9666317,-0.6598981404725257,0.7453516521872308,True,False,-1.0255113287620052,0.9999916490988864,True,False,-0.14417704683875043,-1.0674848557526777,True,False
34.999965,-0.9178445943201604,1.0888233728475358,True,False,-1.2202423056604759,1.480968016345597,True,False,-0.2318300085688317,-1.2001874623431195,True,False
35.0332983,-0.911107886652141,1.2459076515442784,True,False,-0.9713366840658904,1.3339101243855878,True,False,0.03820920713358602,-1.3363538390340104,True,False
35.0666316,-0.6163576274009412,1.137170563596261,True,False,-0.41024892020742393,0.6745835447009634,True,False,0.5163492355090759,-1.3617346992261927,True,False
35.0999649,-0.12550087699388723,0.7726465480361998,True,False,0.21151526606946475,-0.17568790303131915,True,False,0.9485826752015571,-1.1674600386977227,True,False
35.1332982,0.3931863359633412,0.24539754961122565,True,False,0.6277359597364615,-0.8269960967198333,True,False,1.088664443723218,-0.7103849521310411,True,False
35.1666315,0.7619835840875555,-0.30319093777719597,True,False,0.6684029513771591,-0.9855520456115839,True,False,0.8085802845569049,-0.05011518329753574,True,False
35.1999648,0.8624617684468417,-0.7330253931049938,True,False,0.3309824309649713,-0.5781796674983186,True,False,0.1603880918409337,0.6559389215292907,True,False
35.2332981,0.6800207416067157,-0.9520512767047953,True,False,-0.21755441661187647,0.21541367258668265,True,False,-0.6374402692317016,1.2009046723799872,True,False
35.2666314,0.3082355072167049,-0.9443374738856185,True,False,-0.7096689858204462,1.0368756837203978,True,False,-1.2846453894203733,1.4030878310333634,True,False
35.2999647,-0.08730079057325052,-0.7709926153707678,True,False,-0.8898998721535425,1.5000443294226238,True,False,-1.5205435046567026,1.17773108075775,True,False
35.333298,-0.3307380054653033,-0.5451149348323855,True,False,-0.6255319114457704,1.3561313162431259,True,False,-1.2322773428910774,0.5763457985325233,True,False
35.3666313,-0.2994859503198311,-0.39060187721661743,True,False,0.030581855771723926,0.6042183389458918,True,False,-0.5050937778852966,-0.22396741929531513,True,False
35.3999646,0.03383733287889829,-0.39934577113196945,True,False,0.8523960651692329,-0.5000128751965597,True,False,0.406643529451913,-0.9790383679650205,True,False
35.4332979,0.594962251453882,-0.6008657034984722,True,False,1.5254645220568368,-1.5425235605018088,True,False,1.1765493810868346,-1.4622748477582403,True,False
35.466631199999995,1.2368325394189301,-0.9533887021777787,True,False,1.7716164462347657,-2.116862832491844,True,False,1.5322992014035912,-1.542629546515473,True,False
35.4999645,1.7905471952603873,-1.357873351913881,True,False,1.4637650185136013,-1.9900334946105045,True,False,1.3596508330410237,-1.2253329255268526,True,False
35.5332978,2.118276817849433,-1.6891464693763636,True,False,0.6837351204442855,-1.199950118160503,True,False,0.7424590637491779,-0.6398014842804564,True,False
35.566631099999995,2.1495433612018964,-1.8335204615578968,True,False,-0.3020987012492431,-0.04390023305109587,True,False,-0.07683968174219867,0.019276425858378077,True,False
35.5999644,1.8907095545427224,-1.7212174974860386,True,False,-1.1418780230681154,1.0380363395033536,True,False,-0.7990037283249712,0.5724762457908472,True,False
35.6332977,1.4088289217295438,-1.3445413934639026,True,False,-1.5341223546632927,1.6377363644361642,True,False,-1.1892716448911382,0.923935742006776,True,False
35.666630999999995,0.8003057160172639,-0.7577733235935309,True,False,-1.3467467820700687,1.541421186814764,True,False,-1.167856189477058,1.0891899593758938,True,False
35.6999643,0.1586360293221203,-0.06041319902175944,True,False,-0.6712449948526941,0.8143030783084908,True,False,-0.8328148808832949,1.1719128978486388,True,False
35.7332976,-0.44693377039464666,0.630085746930804,True,False,0.21079442578095958,-0.22630299706788345,True,False,-0.40720908984811954,1.3010332372393316,True,False
35.7666309,-0.9767722686319049,1.2076749903762276,True,False,0.9368538347022752,-1.1382506774261447,True,False,-0.1343571065789412,1.5568529480493036,True,False
35.7999642,-1.4128454539322859,1.6010607074658387,True,False,1.2058277825600712,-1.5310252437032408,True,False,-0.16663381233957364,1.9196599560923815,True,False
35.8332975,-1.7450817449531422,1.7854121949090096,True,False,0.8972226208867062,-1.2210305760717703,True,False,-0.49563052825114084,2.264765038215855,True,False
35.8666308,-1.9607430087578135,1.7805076317461122,True,False,0.11958950939764715,-0.3043488921380652,True,False,-0.9536599543374973,2.407942022001257,True,False
35.8999641,-2.0422521462072516,1.637280797956507,True,False,-0.8315036898439907,0.8811587106394364,True,False,-1.2861551660622415,2.1833746410200514,True,False
35.9332974,-1.973728782720379,1.4178080782570428,True,False,-1.589570976291602,1.8885810499111233,True,False,-1.264319782740508,1.5216977557553146,True,False
35.9666307,-1.751885316484606,1.175314078468085,True,False,-1.861236314461445,2.336424680462588,True,False,-0.7901350488563591,0.49473148087132146,True,False
35.999964,-1.3949490723464855,0.9404011188877398,True,False,-1.5407018617050554,2.055737988841773,True,False,0.051275986992761036,-0.6934892116825596,True,False
36.0332973,-0.9445005977766172,0.7174803630247363,True,False,-0.7489528075654495,1.1521930179628916,True,False,1.0151502151143879,-1.7681783289584208,True,False
36.0666306,-0.45865408098863625,0.491856835076947,True,False,0.21769364218598616,-0.04042426906093598,True,False,1.7881357432320921,-2.4752734347319674,True,False
36.0999639,0.0009751422767425428,0.24413939915364807,True,False,1.0084409352125436,-1.0954888059977654,True,False,2.110392124297497,-2.6682200592812624,True,False
36.1332972,0.38343026145628695,-0.034069634702077266,True,False,1.358903456636618,-1.6624219262454472,True,False,1.8790895404212868,-2.3570547376051185,True,False
36.1666305,0.6584195473794794,-0.32976610591043143,True,False,1.1945847076264382,-1.6009756812690437,True,False,1.1909749129830582,-1.7014488825768266,True,False
36.1999638,0.8190007373945634,-0.6079054584811546,True,False,0.654812581792065,-1.027269764385893,True,False,0.30639189521006466,-0.9509180226911808,True,False
36.2332971,0.8770092580278087,-0.8210524653538536,True,False,0.027586407297279396,-0.25425474462148334,True,False,-0.4510166486813442,-0.35520842349290704,True,False
36.2666304,0.8540906896260705,-0.925555652395181,True,False,-0.3775491198747236,0.3474546091733141,True,False,-0.8188623063822268,-0.07838755319805615,True,False
36.2999637,0.7724033731732525,-0.8977131809400569,True,False,-0.36567839023966,0.5099073290368429,True,False,-0.6953796540697349,-0.14775116071288447,True,False
36.333297,0.6484394384290733,-0.7433697732672099,True,False,0.05550821297465571,0.18237134458980092,True,False,-0.17473518251258408,-0.4547597052116467,True,False
36.3666303,0.4915996213453198,-0.4971417453160127,True,False,0.6739902810098398,-0.44776500565880145,True,False,0.49473855658811894,-0.8054914954490497,True,False
36.3999636,0.3071426766226557,-0.2118096728946194,True,False,1.16079972221567,-1.036858048810146,True,False,1.0118653137355524,-1.0000662167880379,True,False
36.4332969,0.10169726060938218,0.05756702045900029,True,False,1.2122727270683218,-1.2361268806455326,True,False,1.1429154662831458,-0.9106633593082344,True,False
36.4666302,-0.11105596881878348,0.2683300247250993,True,False,0.689085704230502,-0.84944074228431,True,False,0.8135232046241541,-0.5293585526985763,True,False
36.4999635,-0.30680799879111287,0.3981742394394992,True,False,-0.3065930036656019,0.06843014603417871,True,False,0.13671976937773558,0.031000970622403905,True,False
36.5332968,-0.45089119310965164,0.44419685140884274,True,False,-1.4510436278418541,1.2159024693043043,True,False,-0.6330057650309813,0.5819591902523487,True,False
36.5666301,-0.5033219999145699,0.41503231282926906,True,False,-2.3126838361052533,2.1527073723037193,True,False,-1.2008247873362912,0.9328738830025476,True,False
36.5999634,-0.42842470667048077,0.3211288385866788,True,False,-2.5177691426318436,2.4714071789231196,True,False,-1.3479699962370248,0.9648421055470692,True,False
36.6332967,-0.20739663335073924,0.16879346307181606,True,False,-1.903663845130669,1.9650260231155174,True,False,-1.0181662916184704,0.6776826891695736,True,False
36.66663,0.14939332679829256,-0.038555111375587967,True,False,-0.5977915597228879,0.7233866988836578,True,False,-0.3409400604199853,0.192783614631031,True,False
36.6999633,0.5947314954394665,-0.29244990888148126,True,False,1.012189579202211,-0.882578994833381,True,False,0.4167937594037661,-0.28908509540061245,True,False
36.7332966,1.045876479024575,-0.5692102530498131,True,False,2.409485164993442,-2.326048527818019,True,False,0.9520502171790023,-0.5595587054679098,True,False
36.7666299,1.3975374915659189,-0.8240398838000087,True,False,3.1329642570052147,-3.1135886657112257,True,False,1.0412965790779067,-0.4781468154817275,True,False
36.7999632,1.54580992068574,-0.994907841804122,True,False,2.9458912974674987,-2.9671699131000593,True,False,0.626442881921424,-0.02447380026029483,True,False
36.8332965,1.4181267358402199,-1.0178831813954459,True,False,1.923650759660258,-1.9291640833476906,True,False,-0.16099199392862343,0.6910073454560965,True,False
36.8666298,1.0006766987224918,-0.8502847876026144,True,False,0.4259321646221555,-0.3493273245948631,True,False,-1.0464483056659188,1.4612794714898694,True,False
36.8999631,0.3534318020523916,-0.49343785144735736,True,False,-1.0368103552564698,1.2421850265938015,True,False,-1.7121032221518586,2.049858241359987,True,False
36.9332964,-0.394943971223337,-0.005123457007042358,True,False,-1.9918450890383095,2.327842028318186,True,False,-1.9127157376195274,2.267681225844562,True,False
36.9666297,-1.07448687508571,0.5059037558520059,True,False,-2.175408185194449,2.588409429109065,True,False,-1.5647603680481907,2.034013566427196,True,False
36.999963,-1.5182902164296403,0.905102527330823,True,False,-1.6212570838630445,2.011014653187544,True,False,-0.7762927388246095,1.4015026173316272,True,False
37.0332963,-1.6115632707357301,1.0713311178196563,True,False,-0.6334938471217328,0.8799236288628404,True,False,0.19292730964206553,0.5377586225762578,True,False
37.0666296,-1.3296335755299504,0.9380209758026535,True,False,0.3439705162685644,-0.34377554875242117,True,False,1.0258615261625221,-0.3297182938968424,True,False
37.0999629,-0.7510108504514346,0.5218239176412804,True,False,0.9084764896703456,-1.204469746347381,True,False,1.4621630999865998,-0.9864626777143539,True,False
37.1332962,-0.03891758277114807,-0.07306224776856127,True,False,0.8579204377547334,-1.424197013318796,True,False,1.3898855393972758,-1.2973226033009115,True,False
37.1666295,0.6048071643683302,-0.6792170508161274,True,False,0.2653234673233144,-0.998361160943992,True,False,0.8816697403007004,-1.2440576062293567,True,False
37.1999628,0.9995747075520093,-1.1134409294449035,True,False,-0.5600047028324655,-0.18036462643676734,True,False,0.16279414436851936,-0.9221374365813383,True,False
37.2332961,1.0403118674323442,-1.2330488089705105,True,False,-1.2077770471033824,0.6348698422730149,True,False,-0.47638153231747493,-0.498811109140962,True,False
37.2666294,0.728033428257892,-0.9824987739066151,True,False,-1.3429019503133515,1.0789874239991948,True,False,-0.7906145371039293,-0.1481849446928285,True,False
37.2999627,0.16650179701828602,-0.414025460994161,True,False,-0.8505577796675607,0.9614216133163748,True,False,-0.6714075503019185,0.012675146898307139,True,False
37.333296,-0.47357494416740503,0.3258230570774538,True,False,0.10927891460220004,0.34380892593734114,True,False,-0.18581051406021654,-0.037061736168286105,True,False
37.3666293,-1.0101860880589464,1.0402883417620585,True,False,1.160889201249449,-0.4903637727828971,True,False,0.4522131293142016,-0.22199930934303316,True,False
37.3999626,-1.3063460933013897,1.5429335161272881,True,False,1.862663422240839,-1.1566086377069538,True,False,0.9672296608408079,-0.4093017680230843,True,False
37.4332959,-1.3083960929972964,1.7144494325237511,True,False,1.8880191284845587,-1.330852791047925,True,False,1.1323505334875268,-0.4706713637233587,True,False
37.4666292,-1.0546613872457002,1.536758932526762,True,False,1.1644535234602191,-0.8862062880349868,True,False,0.8616920276548198,-0.34241835315097113,True,False
37.4999625,-0.653741877661918,1.0933998997971703,True,False,-0.08620914625861267,0.04952516843914969,True,False,0.24899887882553184,-0.058665503256169114,True,False
37.5332958,-0.2422156753493329,0.5369863582991257,True,False,-1.4243297198958806,1.13834065714067,True,False,-0.46399845097355,0.257134436638451,True,False
37.5666291,0.06220087715212475,0.03585844225017145,True,False,-2.3571622326358668,1.9609724059744074,True,False,-0.9791866748241931,0.4406899213382344,True,False
37.5999624,0.19597502368781988,-0.28127104891584076,True,False,-2.5277180128770462,2.1795941214506005,True,False,-1.0597229850078211,0.3571771823063281,True,False
37.6332957,0.16320179695638526,-0.3640418863223354,True,False,-1.853567430428329,1.670612778733481,True,False,-0.6285436676934101,-0.034721786906222254,True,False
37.666629,0.025563661708207223,-0.25057038236353885,True,False,-0.5606900255510342,0.5757162265786288,True,False,0.1916551660459352,-0.6521136873889486,True,False
37.6999623,-0.12459123362280035,-0.04739127378536176,True,False,0.9012587144869956,-0.7486070545867305,True,False,1.1150497818327396,-1.3055469674974014,True,False
37.7332956,-0.1967824459138933,0.11214775277457556,True,False,2.0291181416312627,-1.8632236652798626,True,False,1.794840471364133,-1.7613182741770248,True,False
37.7666289,-0.1294001451547884,0.11588345472973631,True,False,2.4550859511785874,-2.4086832652016468,True,False,1.953733958739291,-1.8265238948351772,True,False
37.7999622,0.09587629604957404,-0.08887715526716218,True,False,2.0805613604402047,-2.234985646548175,True,False,1.4928924964767183,-1.4246116424654276,True,False
37.8332955,0.4535744745331253,-0.4784927126978003,True,False,1.103654807525616,-1.4495529514072336,True,False,0.535916787280836,-0.6312467835716248,True,False
37.8666288,0.8844291136243156,-0.9614909862070389,True,False,-0.06830027020180371,-0.36684098082851174,True,False,-0.61159481295808,0.3454583870842031,True,False
37.8999621,1.3104116599377034,-1.4080664011942383,True,False,-0.9842770182040046,0.6183091465389624,True,False,-1.5736016623457088,1.235013649387755,True,False
37.9332954,1.6500570140736734,-1.6899872889386904,True,False,-1.3259467705692622,1.1822452369724632,True,False,-2.0442813531907347,1.7994959446000345,True,False
37.9666287,1.8316624195105666,-1.7179560490350025,True,False,-1.02489435064817,1.189336428515223,True,False,-1.9030040666486736,1.9172685186869145,True,False
37.999962,1.8040606047410834,-1.4653244298838015,True,False,-0.2758831006830515,0.7298799342872909,True,False,-1.2577884918537194,1.6228575096074316,True,False
38.0332953,1.5453864978540115,-0.9722272562430054,True,False,0.5558342625665426,0.06751830237368842,True,False,-0.3991856377541829,1.087151488686548,True,False
38.0666286,1.0694644279922179,-0.33078270722936687,True,False,1.0924456071694568,-0.4790728732345385,True,False,0.3176702260200371,0.5457347491711881,True,False
38.0999619,0.42807912088025557,0.3421934279073858,True,False,1.1006687664124712,-0.6700819331777683,True,False,0.615780128917011,0.20411711440406974,True,False
38.1332952,-0.2932412382769842,0.9353344271506664,True,False,0.583894289653827,-0.43937250542049855,True,False,0.4060951698212172,0.15811936224150258,True,False
38.1666285,-0.9873694428957901,1.366421246537002,True,False,-0.22669735629008494,0.0868347787968328,True,False,-0.18033505829443605,0.36150612824860434,True,False
38.1999618,-1.5447111365470974,1.5937604364282985,True,False,-0.9759239760275876,0.6523451167498179,True,False,-0.8510924847129603,0.6534238132426413,True,False
38.2332951,-1.8755658529901442,1.6144551946712593,True,False,-1.3382593026992171,0.9861122109374902,True,False,-1.2777991355312255,0.8333101642369265,True,False
38.2666284,-1.9300481711769357,1.4535066100443836,True,False,-1.1565317183888069,0.9208554109266119,True,False,-1.2362003969332467,0.7511315319017756,True,False
38.2999617,-1.7098804511706214,1.1502589704572395,True,False,-0.5079786421988153,0.46555378147698473,True,False,-0.702424410023172,0.374506910862258,True,False
38.333295,-1.2684017999612844,0.7482814224509922,True,False,0.3292266583106698,-0.19788106822401927,True,False,0.13527897477140755,-0.19573800228752128,True,False
38.3666283,-0.6985333533088559,0.2917758333291439,True,False,0.9942924258186749,-0.7916840092523938,True,False,0.9549828592566766,-0.7679538303384928,True,False
38.3999616,-0.1119786546841182,-0.17248128550476707,True,False,1.1971220878811684,-1.0604644744605933,True,False,1.437439844475254,-1.1415597622872704,True,False
38.4332949,0.38464633132396436,-0.5918888237806011,True,False,0.84242104527926,-0.881078943726817,True,False,1.4030640540405848,-1.1931190767566775,True,False
38.4666282,0.71059589741446,-0.9085755111205418,True,False,0.07262668551638575,-0.318131981558029,True,False,0.8909658040510036,-0.929483793321704,True,False
38.4999615,0.8240731533180379,-1.066996796078639,True,False,-0.788648656955914,0.3985561461905905,True,False,0.14503283652538165,-0.4849480559329536,True,False
38.5332948,0.7257760071982808,-1.028012167094446,True,False,-1.3698059059930336,0.9661042672901845,True,False,-0.48890559194088484,-0.06327396404006666,True,False
38.5666281,0.4539131744776621,-0.7848720621000573,True,False,-1.4064647921011517,1.1332059225270128,True,False,-0.7125328846500354,0.15083611860129978,True,False
38.5999614,0.07350772808420877,-0.37421021888928435,True,False,-0.8547028940055064,0.8064101830609921,True,False,-0.40771361111021537,0.07277629767216219,True,False
38.6332947,-0.33681489860487684,0.12426839713070535,True,False,0.08483915598481052,0.09415140076868893,True,False,0.30551816797062875,-0.24384319598264695,True,False
38.666628,-0.698084913496516,0.602154341900227,True,False,1.0430076831853514,-0.7305474867685585,True,False,1.1131065067901222,-0.6295510860836938,True,False
38.6999613,-0.9428850716566503,0.9482464069566876,True,False,1.628575955740507,-1.3350456480838335,True,False,1.6376840278603215,-0.8736116973710728,True,False
38.7332946,-1.025156201044945,1.0786315045542827,True,False,1.5864398186005568,-1.4586122577806422,True,False,1.6026272822281302,-0.8197681170239903,True,False
38.7666279,-0.9271916594587939,0.9611246277292531,True,False,0.9037038928947705,-1.0182635868653211,True,False,0.9601137441540887,-0.4419362558948174,True,False
38.7999612,-0.6627084426091386,0.6254285100500062,True,False,-0.1796498171905625,-0.1463919123672339,True,False,-0.07332049489407677,0.1340705365578112,True,False
38.8332945,-0.27469570406287547,0.15488479444858563,True,False,-1.2607352395497484,0.8555605808610859,True,False,-1.0930057119490402,0.6747192980299056,True,False
38.8666278,0.17267304258803087,-0.3380393472112042,True,False,-1.9292985709528359,1.6299574675832114,True,False,-1.6668317764012859,0.9330268354105681,True,False
38.8999611,0.6072811913405338,-0.7446696671932508,True,False,-1.9274017912551995,1.8985537176178435,True,False,-1.5164556047497253,0.7551929376772801,True,False
38.9332944,0.9647378484792233,-0.9905835431195298,True,False,-1.250038402593668,1.5679292067990602,True,False,-0.6440465094675881,0.1551580443649539,True,False
38.9666277,1.2022664704462438,-1.0536112202957963,True,False,-0.14692146852695104,0.7637066387926407,True,False,0.6504835147132726,-0.6756688612430941,True,False
38.999961,1.3064937466789979,-0.96384552014191,True,False,0.9750429756456673,-0.2194911571787819,True,False,1.8734043871663455,-1.4306213223473392,True,False
39.0332943,1.292474677437256,-0.7865668114251966,True,False,1.7097715610285675,-1.0322987085838997,True,False,2.5243790324148003,-1.7997616973171455,True,False
39.0666276,1.1942850400984366,-0.5950387807926377,True,False,1.808037178546429,-1.4039876797953894,True,False,2.293798430923762,-1.5885874312221022,True,False
39.0999609,1.0506760272391915,-0.4435407562753366,True,False,1.2703490986898849,-1.2427622976397417,True,False,1.1908895302094684,-0.7966154633110479,True,False
39.1332942,0.8912044588294527,-0.3504932437374486,True,False,0.34097088364798855,-0.6643171034433496,True,False,-0.4506046267142991,0.3758812709381781,True,False
39.1666275,0.7279767607098813,-0.2972979782703238,True,False,-0.5933445337153813,0.061266937966789135,True,False,-2.0939006303494576,1.5966111814580868,True,False
39.1999608,0.5557174808727321,-0.24219049735150558,True,False,-1.1588452576717925,0.6218172120418941,True,False,-3.20119855676314,2.5192658657590763,True,False
39.2332941,0.35935243699771313,-0.14248954093128866,True,False,-1.142502171624625,0.7889426013527768,True,False,-3.4365099262373584,2.905043324673485,True,False
39.2666274,0.12525764136851994,0.024480944534850186,True,False,-0.5736665992957933,0.5071398459777559,True,False,-2.788523402401461,2.700697485520901,True,False
39.2999607,-0.1488997421887558,0.250528076418583,True,False,0.2919407058862408,-0.08879051683284576,True,False,-1.564640609029476,2.0437946191938345,True,False
39.333294,-0.44975025526846957,0.499841127357011,True,False,1.078521353788109,-0.7336987843923155,True,False,-0.25931906140117367,1.1953387291951345,True,False
39.3666273,-0.7505372043129249,0.724101742844043,True,False,1.4435983001608008,-1.1438735871506356,True,False,0.6492368489500251,0.42911413523970726,True,False
39.3999606,-1.0184090436932511,0.8820587775268158,True,False,1.2169408291932349,-1.1345314719377821,True,False,0.8910256444698147,-0.07603893168945154,True,False
39.4332939,-1.2230119712846033,0.9545186096140039,True,False,0.46960154199009513,-0.6951680534371828,True,False,0.5066689218289633,-0.2970996046000048,True,False
39.4666272,-1.342721762210494,0.9482507510757736,True,False,-0.5142002222827109,0.007348611149969252,True,False,-0.18113135192323365,-0.35730485586433663,True,False
39.4999605,-1.3666530683470934,0.8878228950984508,True,False,-1.3507573410374638,0.6982936662293238,True,False,-0.714794454985449,-0.4523773609284588,True,False
39.5332938,-1.2931287243889706,0.8002275492586105,True,False,-1.7104132267098244,1.107998466770876,True,False,-0.7065281002773319,-0.7457061077156111,True,False
39.5666271,-1.1271984590295099,0.7005564671429927,True,False,-1.4494375940974569,1.0816412914501343,True,False,-0.015204475534479076,-1.2786025638002354,True,False
39.5999604,-0.8800248300655821,0.5862945009573283,True,False,-0.6674880799821192,0.6412433642535895,True,False,1.1790611108832465,-1.9354213113382344,True,False
39.6332937,-0.5713275361090141,0.44335053918908895,True,False,0.33222430904437134,-0.024812693436706744,True,False,2.4357083568869236,-2.480322321600605,True,False
39.666627,-0.23340859191096922,0.26082471872673535,True,False,1.1639249903300288,-0.6396850022000221,True,False,3.227555291878614,-2.6522204008284422,True,False
39.6999603,0.08696749892322135,0.04665274395936506,True,False,1.5127604180885517,-0.9510662805854919,True,False,3.158361555801285,-2.279451371888763,True,False
39.7332936,0.33296322066956124,-0.1649380679042594,True,False,1.2591685893784272,-0.8331383436485461,True,False,2.1356317637128703,-1.3662340653148235,True,False
39.7666269,0.4503448777476289,-0.3200272358823725,True,False,0.524341101466256,-0.3363771826794767,True,False,0.4267766547612461,-0.11317548199632688,True,False
39.7999602,0.40642322424443705,-0.3651671925870021,True,False,-0.38120747874204697,0.3343865838114111,True,False,-1.4271716204249743,1.140051458934362,True,False
39.8332935,0.20896803358972582,-0.27385532273347735,True,False,-1.0849268207452814,0.9041399974924268,True,False,-2.8089462185268315,2.0304455627536075,True,False
39.8666268,-0.08351039642252242,-0.06789660452798948,True,False,-1.3037832649777927,1.139647987572524,True,False,-3.257034716389372,2.302322653574655,True,False
39.8999601,-0.3674635585302005,0.1772438053628884,True,False,-0.9587046601714302,0.9438888769460947,True,False,-2.6409955241373186,1.9022560280877177,True,False
39.9332934,-0.518336591421582,0.3486587614161925,True,False,-0.20553841546264956,0.3949972149045189,True,False,-1.2105977920766613,1.0006500487981385,True,False
39.9666267,-0.4281054152054705,0.3310418534683609,True,False,0.630062317217032,-0.2858054360809811,True,False,0.5010398428346177,-0.06965673593708352,True,False
39.99996,-0.044994090963598056,0.049720875268701885,True,False,1.1874295819792746,-0.8242761270344692,True,False,1.882463624028613,-0.9352191431085802,True,False
40.0332933,0.5988616315805386,-0.4937323043671484,True,False,1.2205609812033351,-1.0049075911596175,True,False,2.476583699884272,-1.318166865255289,True,False
40.0666266,1.3836530741774862,-1.20771269023685,True,False,0.7016171575235727,-0.7592591263989938,True,False,2.149907257207641,-1.1349826575347142,True,False
40.0999599,2.126578149618852,-1.926374970975807,True,False,-0.16441063231637038,-0.19495014131749433,True,False,1.1325096750040267,-0.5204530261807669,True,False
40.1332932,2.629700796695872,-2.452662892872293,True,False,-1.0207230548277546,0.44694414242586916,True,False,-0.08580006575020985,0.2319044493128993,True,False
40.1666265,2.737051497047114,-2.6162424582390753,True,False,-1.5034819791160292,0.889610943461865,True,False,-0.9607946520133431,0.789572763354213,True,False
40.1999598,2.3828445952756683,-2.3278591672926203,True,False,-1.39218242527161,0.9344577005534884,True,False,-1.1182747222705434,0.9144561236350511,True,False
40.2332931,1.614769684343594,-1.6117792388965266,True,False,-0.7045326828145928,0.5453893054046541,True,False,-0.5079363018192714,0.5582641497711822,True,False
40.2666264,0.5841055627084348,-0.6046028515170702,True,False,0.30358426112588666,-0.1312612484812552,True,False,0.5748507106662603,-0.11719940368699569,True,False
40.2999597,-0.49479282790906204,0.4803264304364174,True,False,1.2347361030979425,-0.8205437888458633,True,False,1.6083161239347799,-0.80293687553217,True,False
40.333293,-1.403088454809068,1.4122412666217181,True,False,1.7060171472064456,-1.2264384932715893,True,False,2.057524083248087,-1.1648362953527112,True,False
40.3666263,-1.9759003914854076,2.007380795118327,True,False,1.5031213037271214,-1.1512521024161644,True,False,1.5970580199583715,-0.9780379466132495,True,False
40.3999596,-2.142853915386123,2.1782552013263574,True,False,0.6709238496310925,-0.5794255744256163,True,False,0.2545462027979654,-0.22179875068061602,True,False
40.4332929,-1.939338160514219,1.9526316483733932,True,False,-0.4964986304797755,0.30844649017700376,True,False,-1.582828562576737,0.9020268333964774,True,False
40.4666262,-1.486805172951096,1.4572435336253913,True,False,-1.5641139160108324,1.198538027312125,True,False,-3.3032080850337526,2.034828476816012,True,False
40.4999595,-0.9501262600430113,0.8727347183930662,True,False,-2.121291378951657,1.7604974332459362,True,False,-4.295462584232872,2.787444535372381,True,False
